Sat Jun 04 16:05:48 2022

Number of Points = 5609
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
109.069807	4193.620154	8.295283	-0.026888	3.387260
109.447722	4198.672654	8.300288	-0.026974	3.389284
109.533849	4203.663636	8.305293	-0.026996	3.391275
109.445063	4208.687719	8.310298	-0.026980	3.393274
109.793976	4213.713529	8.315302	-0.027060	3.395283
109.678681	4218.680000	8.320307	-0.027039	3.397256
109.859762	4223.728977	8.325312	-0.027082	3.399268
109.695669	4228.719887	8.330317	-0.027050	3.401247
110.233353	4233.755186	8.335322	-0.027171	3.403260
109.913135	4238.786419	8.340326	-0.027105	3.405249
110.385327	4243.711289	8.345331	-0.027211	3.407214
110.120999	4248.817453	8.350336	-0.027157	3.409232
110.503547	4253.778793	8.355341	-0.027244	3.411206
110.163182	4258.832262	8.360346	-0.027174	3.413199
110.573164	4263.831835	8.365350	-0.027267	3.415187
110.227701	4268.780863	8.370355	-0.027195	3.417137
110.675842	4273.828362	8.375360	-0.027296	3.419142
110.383328	4278.836060	8.380365	-0.027236	3.421114
111.080325	4283.826067	8.385370	-0.027392	3.423100
110.568729	4288.921118	8.390374	-0.027284	3.425099
111.190821	4293.813057	8.395379	-0.027423	3.427042
110.992389	4298.892532	8.400384	-0.027384	3.429040
111.176006	4303.897350	8.405389	-0.027427	3.431015
111.299595	4308.893496	8.410394	-0.027458	3.432985
111.290089	4313.972432	8.415398	-0.027460	3.434983
111.408256	4318.888164	8.420403	-0.027489	3.436919
111.343850	4323.924428	8.425408	-0.027479	3.438897
111.732362	4328.930560	8.430413	-0.027567	3.440872
111.456551	4333.954456	8.435418	-0.027511	3.442837
111.814741	4338.951481	8.440422	-0.027592	3.444806
111.590577	4343.947059	8.445427	-0.027547	3.446760
112.057868	4348.970045	8.450432	-0.027653	3.448738
111.703139	4353.992215	8.455437	-0.027579	3.450697
112.381404	4358.974930	8.460442	-0.027731	3.452663
111.864227	4364.068552	8.465446	-0.027621	3.454644
112.344339	4369.017201	8.470451	-0.027730	3.456589
112.171777	4374.029249	8.475456	-0.027696	3.458544
112.599114	4379.037012	8.480461	-0.027793	3.460509
112.431800	4384.039233	8.485466	-0.027760	3.462458
112.783144	4389.018635	8.490470	-0.027840	3.464408
112.642580	4394.012170	8.495475	-0.027813	3.466351
113.121540	4399.043168	8.500480	-0.027921	3.468322
112.947209	4404.066666	8.505485	-0.027887	3.470275
113.517987	4409.031915	8.510490	-0.028015	3.472219
113.041474	4414.097708	8.515494	-0.027915	3.474180
113.600926	4419.079811	8.520499	-0.028040	3.476128
113.190418	4424.088894	8.525504	-0.027954	3.478066
113.777883	4429.113050	8.530509	-0.028086	3.480029
113.495265	4434.114266	8.535514	-0.028028	3.481964
113.859404	4439.102453	8.540518	-0.028111	3.483907
113.800732	4444.110754	8.545523	-0.028102	3.485847
113.933746	4449.114717	8.550528	-0.028135	3.487789
114.081105	4454.176383	8.555533	-0.028171	3.489752
114.068564	4459.148663	8.560538	-0.028172	3.491676
114.301414	4464.163025	8.565543	-0.028226	3.493620
114.240986	4469.157946	8.570547	-0.028217	3.495550
114.502128	4474.136056	8.575552	-0.028277	3.497479
114.316847	4479.207840	8.580557	-0.028240	3.499433
114.599104	4484.144340	8.585562	-0.028306	3.501344
114.495898	4489.198730	8.590567	-0.028287	3.503292
115.030398	4494.227127	8.595571	-0.028407	3.505241
114.551716	4499.204804	8.600576	-0.028306	3.507149
115.039767	4504.230008	8.605581	-0.028416	3.509094
114.863621	4509.220703	8.610586	-0.028382	3.511012
115.226694	4514.237878	8.615591	-0.028464	3.512949
115.001633	4519.312934	8.620595	-0.028419	3.514895
115.299477	4524.244910	8.625600	-0.028488	3.516796
115.037254	4529.291615	8.630605	-0.028434	3.518729
115.193344	4534.276274	8.635610	-0.028472	3.520646
115.550963	4539.256561	8.640615	-0.028553	3.522563
115.280389	4544.363205	8.645619	-0.028498	3.524516
115.599564	4549.269574	8.650624	-0.028571	3.526402
115.488875	4554.327051	8.655629	-0.028551	3.528337
116.065582	4559.320373	8.660634	-0.028680	3.530259
115.710414	4564.323207	8.665639	-0.028606	3.532166
116.307059	4569.385682	8.670643	-0.028740	3.534113
115.699006	4574.410795	8.675648	-0.028611	3.536022
116.252734	4579.380587	8.680653	-0.028736	3.537931
115.923145	4584.435358	8.685658	-0.028667	3.539854
116.341807	4589.373333	8.690663	-0.028762	3.541746
116.251601	4594.435396	8.695667	-0.028746	3.543674
116.584724	4599.394631	8.700672	-0.028823	3.545570
116.417481	4604.406160	8.705677	-0.028790	3.547476
116.676488	4609.486920	8.710682	-0.028850	3.549415
116.692415	4614.392992	8.715687	-0.028857	3.551282
116.756887	4619.464313	8.720691	-0.028875	3.553212
116.903411	4624.466990	8.725696	-0.028910	3.555116
116.755949	4629.479456	8.730701	-0.028882	3.557017
117.087040	4634.530309	8.735706	-0.028958	3.558941
116.919437	4639.477540	8.740711	-0.028925	3.560815
117.268973	4644.510787	8.745715	-0.029005	3.562730
116.939415	4649.566712	8.750720	-0.028937	3.564641
117.502730	4654.470642	8.755725	-0.029063	3.566509
117.291058	4659.574819	8.760730	-0.029021	3.568438
117.479525	4664.555109	8.765735	-0.029065	3.570326
117.442000	4669.563006	8.770739	-0.029061	3.572220
117.689938	4674.616021	8.775744	-0.029119	3.574134
117.662598	4679.502340	8.780749	-0.029116	3.575980
117.727879	4684.571990	8.785754	-0.029134	3.577896
117.940778	4689.586053	8.790759	-0.029184	3.579792
117.792561	4694.593492	8.795763	-0.029155	3.581678
118.166708	4699.636778	8.800768	-0.029241	3.583586
117.852881	4704.616729	8.805773	-0.029176	3.585457
118.276785	4709.635764	8.810778	-0.029272	3.587355
118.103689	4714.691419	8.815783	-0.029238	3.589255
118.562249	4719.620529	8.820787	-0.029342	3.591118
118.372422	4724.668141	8.825792	-0.029304	3.593013
118.613532	4729.670883	8.830797	-0.029360	3.594897
118.601198	4734.685594	8.835802	-0.029361	3.596781
118.624034	4739.709622	8.840807	-0.029370	3.598667
119.042003	4744.668123	8.845811	-0.029465	3.600535
118.603340	4749.722874	8.850816	-0.029372	3.602423
119.341971	4754.730284	8.855821	-0.029537	3.604313
118.848007	4759.697757	8.860826	-0.029433	3.606166
119.426539	4764.710439	8.865831	-0.029563	3.608053
119.164534	4769.748306	8.870835	-0.029510	3.609934
119.644046	4774.720022	8.875840	-0.029618	3.611802
119.471832	4779.772380	8.880845	-0.029584	3.613688
119.599816	4784.797912	8.885850	-0.029615	3.615568
119.721514	4789.771196	8.890855	-0.029646	3.617427
119.575893	4794.821807	8.895859	-0.029618	3.619310
119.940253	4799.739210	8.900864	-0.029701	3.621151
119.588995	4804.806691	8.905869	-0.029628	3.623034
120.280891	4809.771693	8.910874	-0.029782	3.624896
119.891792	4814.768912	8.915879	-0.029701	3.626752
120.331430	4819.827579	8.920883	-0.029801	3.628642
120.261413	4824.789784	8.925888	-0.029789	3.630488
120.045488	4829.841507	8.930893	-0.029745	3.632363
120.358199	4834.896994	8.935898	-0.029817	3.634247
120.279463	4839.820160	8.940903	-0.029804	3.636075
120.613464	4844.855636	8.945907	-0.029880	3.637951
120.311837	4849.865862	8.950912	-0.029818	3.639806
120.695037	4854.839673	8.955917	-0.029905	3.641657
120.629803	4859.896949	8.960922	-0.029895	3.643531
120.756777	4864.814570	8.965927	-0.029926	3.645356
121.100334	4869.889805	8.970931	-0.030005	3.647241
120.870990	4874.955979	8.975936	-0.029958	3.649113
121.370523	4879.858610	8.980941	-0.030071	3.650935
121.197711	4884.943531	8.985946	-0.030037	3.652813
121.245423	4889.910171	8.990951	-0.030051	3.654649
121.498467	4894.877420	8.995955	-0.030110	3.656489
121.307965	4899.953857	9.000960	-0.030072	3.658360
121.563481	4904.899910	9.005965	-0.030131	3.660190
121.302147	4909.951391	9.010970	-0.030078	3.662049
121.660470	4914.972762	9.015975	-0.030160	3.663906
121.705706	4919.893704	9.020979	-0.030173	3.665720
121.600722	4924.979316	9.025984	-0.030154	3.667592
121.930530	4929.964724	9.030989	-0.030230	3.669432
121.666272	4934.984818	9.035994	-0.030176	3.671276
122.003225	4939.995434	9.040999	-0.030253	3.673124
121.911074	4944.969301	9.046003	-0.030236	3.674951
122.050933	4950.011808	9.051008	-0.030270	3.676805
122.240049	4955.032792	9.056013	-0.030315	3.678652
122.082178	4959.996389	9.061018	-0.030285	3.680472
122.407982	4965.058641	9.066023	-0.030359	3.682333
122.199330	4970.079477	9.071027	-0.030317	3.684171
122.566091	4975.017485	9.076032	-0.030401	3.685987
122.540139	4980.073474	9.081037	-0.030399	3.687838
122.592693	4985.099872	9.086042	-0.030414	3.689679
122.788155	4990.062535	9.091047	-0.030460	3.691498
122.578083	4995.138523	9.096051	-0.030418	3.693352
123.110653	5000.125353	9.101056	-0.030538	3.695182
122.621157	5005.140461	9.106061	-0.030435	3.697008
123.342243	5010.180596	9.111066	-0.030596	3.698859
122.814514	5015.105404	9.116071	-0.030484	3.700649
123.233264	5020.153104	9.121075	-0.030579	3.702497
123.001567	5025.139616	9.126080	-0.030533	3.704312
123.274361	5030.083306	9.131085	-0.030596	3.706118
123.463670	5035.161281	9.136090	-0.030641	3.707970
123.383143	5040.136432	9.141095	-0.030627	3.709781
123.602945	5045.178011	9.146099	-0.030678	3.711619
123.505179	5050.229110	9.151104	-0.030661	3.713455
123.746103	5055.159019	9.156109	-0.030717	3.715250
123.693091	5060.212504	9.161114	-0.030709	3.717086
123.930672	5065.238597	9.166119	-0.030764	3.718915
123.785539	5070.187866	9.171123	-0.030736	3.720710
124.240890	5075.247794	9.176128	-0.030839	3.722552
123.792660	5080.259719	9.181133	-0.030745	3.724364
124.218886	5085.248317	9.186138	-0.030842	3.726178
124.235233	5090.268455	9.191143	-0.030849	3.727997
124.260307	5095.250203	9.196147	-0.030858	3.729802
124.398142	5100.245750	9.201152	-0.030892	3.731612
124.268577	5105.322621	9.206157	-0.030867	3.733447
124.594324	5110.221245	9.211162	-0.030942	3.735223
124.344397	5115.285808	9.216167	-0.030891	3.737050
124.752792	5120.329760	9.221171	-0.030984	3.738878
124.626793	5125.283194	9.226176	-0.030960	3.740665
124.980472	5130.330702	9.231181	-0.031041	3.742491
124.646695	5135.357839	9.236186	-0.030972	3.744300
125.175312	5140.330498	9.241191	-0.031091	3.746100
124.786610	5145.414629	9.246195	-0.031009	3.747927
125.249176	5150.359091	9.251200	-0.031114	3.749714
124.949188	5155.363365	9.256205	-0.031052	3.751512
125.617094	5160.449534	9.261210	-0.031202	3.753351
125.172978	5165.364715	9.266215	-0.031108	3.755114
125.635058	5170.423244	9.271219	-0.031213	3.756938
125.305693	5175.440675	9.276224	-0.031145	3.758737
125.742099	5180.363424	9.281229	-0.031243	3.760511
125.479571	5185.458915	9.286234	-0.031190	3.762337
126.011604	5190.445903	9.291239	-0.031310	3.764133
125.737183	5195.434359	9.296243	-0.031253	3.765919
126.184058	5200.472759	9.301248	-0.031355	3.767730
125.856216	5205.451191	9.306253	-0.031287	3.769510
126.405256	5210.512014	9.311258	-0.031410	3.771329
125.832773	5215.540043	9.316263	-0.031289	3.773122
126.476496	5220.475273	9.321267	-0.031433	3.774896
126.202899	5225.529322	9.326272	-0.031377	3.776700
126.720028	5230.571548	9.331277	-0.031493	3.778509
126.333361	5235.511791	9.336282	-0.031413	3.780269
126.885136	5240.518461	9.341287	-0.031537	3.782064
126.538439	5245.540684	9.346291	-0.031465	3.783852
127.096837	5250.513569	9.351296	-0.031590	3.785633
126.929178	5255.556498	9.356301	-0.031557	3.787429
126.949064	5260.550108	9.361306	-0.031565	3.789210
127.134660	5265.537188	9.366311	-0.031609	3.790989
127.170161	5270.616579	9.371315	-0.031621	3.792798
127.365348	5275.557279	9.376320	-0.031667	3.794559
127.058629	5280.556802	9.381325	-0.031604	3.796334
127.640455	5285.607484	9.386330	-0.031734	3.798136
127.360248	5290.565145	9.391335	-0.031677	3.799895
127.757026	5295.622250	9.396339	-0.031767	3.801696
127.730344	5300.621351	9.401344	-0.031765	3.803471
127.502909	5305.555185	9.406349	-0.031719	3.805220
127.882232	5310.644772	9.411354	-0.031805	3.807030
127.615258	5315.634610	9.416359	-0.031751	3.808796
128.091801	5320.605395	9.421363	-0.031858	3.810563
127.710931	5325.682671	9.426368	-0.031779	3.812358
128.204784	5330.600409	9.431373	-0.031890	3.814104
128.143472	5335.602829	9.436378	-0.031880	3.815874
128.173836	5340.661255	9.441383	-0.031891	3.817664
128.345564	5345.629463	9.446387	-0.031932	3.819423
128.207324	5350.704800	9.451392	-0.031905	3.821215
128.678605	5355.699615	9.456397	-0.032012	3.822985
128.401007	5360.648566	9.461402	-0.031955	3.824729
128.691765	5365.673879	9.466407	-0.032022	3.826506
128.655227	5370.714871	9.471411	-0.032018	3.828284
128.682283	5375.715582	9.476416	-0.032027	3.830048
128.938957	5380.724254	9.481421	-0.032087	3.831816
128.733718	5385.739983	9.486426	-0.032046	3.833580
129.266075	5390.693000	9.491431	-0.032165	3.835330
128.910971	5395.747838	9.496435	-0.032092	3.837106
129.439691	5400.733217	9.501440	-0.032211	3.838865
129.179110	5405.756176	9.506445	-0.032157	3.840628
129.269536	5410.781981	9.511450	-0.032181	3.842396
129.380561	5415.722432	9.516455	-0.032209	3.844133
129.160571	5420.791040	9.521459	-0.032164	3.845910
129.544970	5425.797708	9.526464	-0.032252	3.847671
129.361312	5430.759554	9.531469	-0.032215	3.849410
129.773376	5435.812003	9.536474	-0.032309	3.851186
129.610285	5440.855302	9.541479	-0.032277	3.852952
129.725765	5445.871759	9.546483	-0.032306	3.854711
129.968614	5450.871868	9.551488	-0.032362	3.856464
129.798737	5455.855322	9.556493	-0.032329	3.858207
130.215125	5460.825857	9.561498	-0.032423	3.859950
129.925924	5465.817944	9.566503	-0.032364	3.861693
130.421988	5470.845452	9.571507	-0.032476	3.863455
130.027174	5475.844868	9.576512	-0.032393	3.865198
130.510304	5480.840789	9.581517	-0.032502	3.866947
130.059204	5485.889965	9.586522	-0.032408	3.868706
130.533470	5490.860376	9.591527	-0.032515	3.870444
130.555574	5495.865689	9.596531	-0.032523	3.872190
130.503188	5500.902100	9.601536	-0.032515	3.873945
130.855354	5505.865682	9.606541	-0.032596	3.875678
130.606825	5510.933282	9.611546	-0.032545	3.877441
130.911958	5515.870389	9.616551	-0.032616	3.879162
130.726436	5520.889714	9.621555	-0.032579	3.880907
131.108723	5525.978408	9.626560	-0.032666	3.882680
130.860182	5530.879018	9.631565	-0.032615	3.884382
131.261540	5535.933278	9.636570	-0.032706	3.886142
131.081278	5540.976740	9.641575	-0.032671	3.887892
131.111087	5545.880443	9.646579	-0.032681	3.889595
131.290183	5550.979644	9.651584	-0.032724	3.891366
131.258712	5555.981118	9.656589	-0.032720	3.893100
131.518505	5560.951505	9.661594	-0.032781	3.894826
131.274469	5565.987906	9.666599	-0.032731	3.896569
131.806422	5570.965171	9.671603	-0.032851	3.898298
131.500991	5576.011137	9.676608	-0.032788	3.900042
131.964707	5580.996482	9.681613	-0.032893	3.901772
131.664980	5586.026889	9.686618	-0.032831	3.903509
132.263905	5590.993728	9.691623	-0.032965	3.905232
132.051934	5596.035507	9.696627	-0.032923	3.906973
132.308801	5601.043088	9.701632	-0.032982	3.908705
132.246418	5606.000784	9.706637	-0.032972	3.910416
132.473374	5611.102244	9.711642	-0.033026	3.912179
132.661798	5616.006938	9.716647	-0.033070	3.913872
132.496088	5621.082268	9.721651	-0.033038	3.915621
132.756435	5626.129199	9.726656	-0.033098	3.917363
132.420843	5631.048868	9.731661	-0.033029	3.919056
132.942647	5636.136972	9.736666	-0.033146	3.920812
132.753118	5641.161928	9.741671	-0.033108	3.922540
133.050997	5646.076467	9.746675	-0.033177	3.924234
132.873071	5651.099162	9.751680	-0.033142	3.925960
133.298467	5656.146968	9.756685	-0.033238	3.927699
133.112560	5661.099749	9.761690	-0.033201	3.929399
133.294543	5666.170201	9.766695	-0.033245	3.931142
133.377180	5671.206922	9.771699	-0.033266	3.932872
133.274545	5676.206222	9.776704	-0.033248	3.934587
133.576748	5681.202603	9.781709	-0.033317	3.936303
133.399928	5686.252482	9.786714	-0.033282	3.938033
133.734873	5691.139675	9.791719	-0.033359	3.939711
133.442731	5696.224599	9.796723	-0.033299	3.941451
134.093454	5701.236264	9.801728	-0.033445	3.943172
133.738827	5706.186435	9.806733	-0.033371	3.944863
133.972875	5711.234128	9.811738	-0.033426	3.946592
133.729820	5716.243711	9.816743	-0.033376	3.948303
133.956170	5721.254015	9.821747	-0.033429	3.950018
134.085381	5726.273105	9.826752	-0.033461	3.951734
134.210868	5731.256090	9.831757	-0.033492	3.953436
134.627455	5736.278405	9.836762	-0.033587	3.955154
134.418676	5741.310918	9.841767	-0.033545	3.956870
134.769002	5746.256665	9.846771	-0.033625	3.958559
134.385956	5751.278592	9.851776	-0.033545	3.960269
134.851760	5756.305232	9.856781	-0.033650	3.961985
134.676033	5761.290721	9.861786	-0.033615	3.963682
134.977095	5766.311292	9.866791	-0.033685	3.965393
134.940063	5771.336005	9.871795	-0.033680	3.967103
134.870229	5776.313938	9.876800	-0.033669	3.968796
135.228181	5781.329056	9.881805	-0.033750	3.970504
135.066617	5786.403952	9.886810	-0.033719	3.972228
135.308533	5791.249241	9.891815	-0.033775	3.973876
135.020914	5796.362014	9.896819	-0.033716	3.975610
135.625268	5801.393411	9.901824	-0.033852	3.977322
135.249966	5806.318932	9.906829	-0.033773	3.978991
135.615109	5811.341652	9.911834	-0.033857	3.980697
135.534268	5816.433592	9.916839	-0.033843	3.982423
135.507382	5821.327726	9.921843	-0.033840	3.984081
135.955494	5826.418287	9.926848	-0.033942	3.985808
135.641333	5831.390853	9.931853	-0.033877	3.987490
136.067831	5836.402338	9.936858	-0.033974	3.989189
135.878593	5841.434121	9.941863	-0.033936	3.990890
136.198365	5846.472186	9.946867	-0.034010	3.992596
136.216673	5851.408623	9.951872	-0.034017	3.994264
136.281886	5856.434138	9.956877	-0.034035	3.995963
136.523026	5861.495844	9.961882	-0.034091	3.997674
136.228116	5866.389263	9.966887	-0.034030	3.999324
136.705067	5871.484711	9.971891	-0.034138	4.001046
136.503766	5876.501950	9.976896	-0.034098	4.002737
136.822798	5881.448893	9.981901	-0.034171	4.004407
136.712941	5886.497564	9.986906	-0.034151	4.006108
136.803042	5891.479340	9.991911	-0.034174	4.007786
137.093274	5896.457275	9.996915	-0.034241	4.009464
136.931771	5901.520558	10.001920	-0.034210	4.011167
137.168902	5906.581590	10.006925	-0.034265	4.012871
136.949651	5911.571116	10.011930	-0.034221	4.014548
137.327930	5916.533072	10.016935	-0.034307	4.016218
136.910025	5921.573427	10.021939	-0.034219	4.017910
137.448803	5926.506544	10.026944	-0.034341	4.019569
137.195963	5931.556918	10.031949	-0.034289	4.021264
137.652180	5936.516040	10.036954	-0.034392	4.022930
137.394741	5941.534365	10.041959	-0.034340	4.024612
137.751154	5946.548586	10.046963	-0.034421	4.026295
137.680241	5951.542282	10.051968	-0.034409	4.027969
137.737445	5956.557646	10.056973	-0.034425	4.029649
137.983357	5961.605087	10.061978	-0.034483	4.031341
137.922896	5966.569460	10.066983	-0.034473	4.033002
138.107139	5971.577263	10.071987	-0.034517	4.034679
137.888704	5976.607678	10.076992	-0.034473	4.036361
138.221055	5981.594336	10.081997	-0.034549	4.038029
137.967542	5986.628431	10.087002	-0.034497	4.039710
138.506897	5991.617506	10.092007	-0.034619	4.041379
138.119356	5996.599545	10.097011	-0.034538	4.043041
138.703183	6001.615716	10.102016	-0.034669	4.044718
138.360036	6006.638661	10.107021	-0.034598	4.046392
138.796295	6011.644229	10.112026	-0.034697	4.048064
138.669444	6016.629164	10.117031	-0.034672	4.049725
138.732804	6021.684944	10.122035	-0.034690	4.051410
138.754142	6026.658058	10.127040	-0.034698	4.053066
138.726907	6031.628186	10.132045	-0.034696	4.054721
139.156517	6036.692358	10.137050	-0.034793	4.056408
138.979561	6041.644034	10.142055	-0.034758	4.058055
139.346955	6046.661621	10.147059	-0.034842	4.059725
139.092799	6051.738489	10.152064	-0.034790	4.061411
139.465850	6056.618369	10.157069	-0.034875	4.063034
139.070827	6061.712235	10.162074	-0.034793	4.064724
139.614940	6066.745692	10.167079	-0.034915	4.066397
139.598811	6071.687929	10.172083	-0.034915	4.068037
139.531777	6076.762636	10.177088	-0.034904	4.069720
139.807943	6081.754664	10.182093	-0.034968	4.071377
139.524255	6086.714368	10.187098	-0.034910	4.073019
140.045443	6091.748426	10.192103	-0.035027	4.074689
139.772549	6096.768587	10.197107	-0.034971	4.076351
140.165999	6101.750739	10.202112	-0.035061	4.078001
140.131879	6106.742266	10.207117	-0.035057	4.079653
140.159513	6111.808818	10.212122	-0.035067	4.081329
140.244119	6116.721996	10.217127	-0.035089	4.082953
139.975637	6121.783337	10.222131	-0.035034	4.084625
140.497491	6126.832317	10.227136	-0.035152	4.086295
140.106119	6131.749548	10.232141	-0.035070	4.087917
140.695087	6136.812529	10.237146	-0.035202	4.089590
140.397047	6141.863377	10.242151	-0.035141	4.091256
140.831971	6146.819462	10.247155	-0.035239	4.092892
140.717149	6151.852767	10.252160	-0.035218	4.094551
140.861595	6156.859217	10.257165	-0.035253	4.096201
140.895513	6161.848802	10.262170	-0.035264	4.097845
140.874007	6166.822869	10.267175	-0.035263	4.099483
141.104147	6171.886880	10.272179	-0.035317	4.101150
140.860649	6176.850738	10.277184	-0.035267	4.102783
141.060420	6181.810909	10.282189	-0.035314	4.104415
140.966827	6186.911350	10.287194	-0.035298	4.106091
141.434479	6191.871528	10.292199	-0.035403	4.107722
141.238128	6196.875214	10.297203	-0.035364	4.109365
141.560421	6201.917685	10.302208	-0.035438	4.111022
141.595395	6206.898845	10.307213	-0.035449	4.112657
141.548371	6211.897848	10.312218	-0.035443	4.114297
141.806976	6216.937507	10.317223	-0.035503	4.115950
141.409272	6221.932619	10.322227	-0.035420	4.117587
141.812093	6226.945792	10.327232	-0.035511	4.119231
141.548504	6231.952422	10.332237	-0.035457	4.120870
142.111549	6236.904724	10.337242	-0.035584	4.122493
141.749791	6241.965571	10.342247	-0.035508	4.124148
142.156779	6246.965031	10.347251	-0.035601	4.125785
142.016519	6251.964421	10.352256	-0.035574	4.127420
142.140687	6256.954520	10.357261	-0.035605	4.129051
142.245302	6262.024153	10.362266	-0.035631	4.130708
142.239405	6266.983723	10.367271	-0.035634	4.132328
142.562918	6271.923186	10.372275	-0.035708	4.133942
142.092234	6277.033872	10.377280	-0.035609	4.135609
142.578993	6282.003197	10.382285	-0.035719	4.137231
142.208757	6287.009076	10.387290	-0.035641	4.138863
142.749788	6292.014735	10.392295	-0.035763	4.140496
142.453693	6297.034642	10.397299	-0.035702	4.142131
142.817096	6302.039610	10.402304	-0.035785	4.143762
142.773918	6307.054461	10.407309	-0.035779	4.145395
142.841850	6312.082246	10.412314	-0.035798	4.147031
142.965065	6317.066663	10.417319	-0.035828	4.148653
142.873617	6322.078072	10.422323	-0.035812	4.150283
143.233035	6327.123003	10.427328	-0.035894	4.151923
143.016895	6332.018817	10.432333	-0.035850	4.153514
143.440616	6337.117510	10.437338	-0.035947	4.155171
143.096303	6342.165757	10.442343	-0.035875	4.156810
143.516331	6347.055069	10.447347	-0.035970	4.158397
143.294760	6352.128822	10.452352	-0.035926	4.160043
143.621054	6357.119675	10.457357	-0.036001	4.161662
143.585789	6362.092678	10.462362	-0.035996	4.163274
143.528713	6367.159216	10.467367	-0.035988	4.164916
143.586485	6372.182051	10.472371	-0.036004	4.166543
143.580990	6377.110641	10.477376	-0.036006	4.168139
144.023504	6382.184440	10.482381	-0.036107	4.169782
143.785344	6387.272021	10.487386	-0.036058	4.171428
144.203781	6392.176264	10.492391	-0.036153	4.173015
143.892716	6397.210006	10.497395	-0.036089	4.174642
144.231659	6402.274887	10.502400	-0.036167	4.176279
144.207572	6407.132982	10.507405	-0.036165	4.177848
144.253377	6412.197732	10.512410	-0.036179	4.179484
144.544187	6417.258146	10.517415	-0.036246	4.181118
144.175790	6422.145838	10.522419	-0.036169	4.182695
144.871881	6427.224933	10.527424	-0.036325	4.184333
144.408731	6432.255960	10.532429	-0.036227	4.185955
144.763289	6437.215787	10.537434	-0.036308	4.187554
144.550819	6442.259873	10.542439	-0.036265	4.189179
144.758660	6447.280077	10.547443	-0.036314	4.190796
144.880049	6452.238368	10.552448	-0.036344	4.192392
144.774317	6457.231827	10.557453	-0.036325	4.193999
145.206981	6462.328574	10.562458	-0.036423	4.195639
144.833813	6467.288276	10.567463	-0.036345	4.197234
145.394972	6472.281160	10.572467	-0.036471	4.198839
145.034375	6477.314543	10.577472	-0.036396	4.200456
145.611189	6482.268658	10.582477	-0.036526	4.202047
145.210938	6487.280555	10.587482	-0.036442	4.203656
145.476985	6492.350576	10.592487	-0.036504	4.205283
145.622634	6497.313627	10.597491	-0.036539	4.206876
145.483301	6502.330184	10.602496	-0.036512	4.208484
145.577256	6507.342830	10.607501	-0.036537	4.210091
145.483789	6512.339816	10.612506	-0.036520	4.211692
145.965389	6517.284361	10.617511	-0.036629	4.213276
145.661132	6522.347448	10.622515	-0.036566	4.214898
146.207211	6527.394495	10.627520	-0.036689	4.216513
146.132685	6532.331827	10.632525	-0.036676	4.218093
147.274365	6537.373750	10.637530	-0.036929	4.219705
147.203753	6542.367693	10.642535	-0.036917	4.221301
147.697158	6547.292899	10.647539	-0.037028	4.222875
147.747086	6552.421790	10.652544	-0.037043	4.224514
147.807260	6557.434384	10.657549	-0.037060	4.226114
147.906742	6562.345270	10.662554	-0.037085	4.227682
147.873252	6567.410429	10.667559	-0.037081	4.229298
148.094762	6572.452558	10.672563	-0.037134	4.230906
148.161317	6577.378827	10.677568	-0.037152	4.232477
148.236639	6582.404935	10.682573	-0.037172	4.234079
148.216255	6587.479791	10.687578	-0.037171	4.235696
148.541705	6592.428013	10.692583	-0.037246	4.237271
148.169959	6597.454826	10.697587	-0.037168	4.238872
148.620356	6602.485681	10.702592	-0.037270	4.240473
148.244144	6607.409210	10.707597	-0.037191	4.242039
148.825565	6612.454170	10.712602	-0.037322	4.243643
148.526675	6617.484698	10.717607	-0.037260	4.245242
149.103760	6622.455037	10.722611	-0.037390	4.246821
148.778648	6627.490194	10.727616	-0.037323	4.248421
149.091088	6632.508754	10.732621	-0.037395	4.250014
148.928326	6637.526566	10.737626	-0.037363	4.251607
149.163744	6642.500484	10.742631	-0.037418	4.253185
149.149464	6647.515703	10.747635	-0.037418	4.254776
149.220145	6652.570568	10.752640	-0.037437	4.256378
149.352703	6657.465047	10.757645	-0.037470	4.257929
149.119945	6662.509594	10.762650	-0.037423	4.259528
149.501925	6667.548842	10.767655	-0.037510	4.261123
149.256428	6672.444193	10.772659	-0.037460	4.262673
149.721889	6677.558725	10.777664	-0.037565	4.264291
149.404855	6682.579744	10.782669	-0.037499	4.265880
149.880392	6687.486013	10.787674	-0.037607	4.267430
149.377721	6692.564063	10.792679	-0.037501	4.269036
150.018958	6697.617260	10.797683	-0.037644	4.270632
149.599172	6702.553146	10.802688	-0.037556	4.272192
150.094545	6707.576846	10.807693	-0.037668	4.273777
149.709401	6712.625297	10.812698	-0.037588	4.275371
150.240597	6717.577875	10.817703	-0.037707	4.276933
149.980740	6722.577255	10.822707	-0.037654	4.278510
150.413033	6727.634080	10.827712	-0.037752	4.280103
149.962548	6732.549759	10.832717	-0.037657	4.281653
150.205414	6737.582465	10.837722	-0.037714	4.283238
150.174865	6742.640139	10.842727	-0.037711	4.284831
150.369257	6747.639663	10.847731	-0.037757	4.286405
150.310005	6752.623509	10.852736	-0.037748	4.287973
150.413299	6757.652956	10.857741	-0.037774	4.289555
150.682605	6762.696365	10.862746	-0.037837	4.291141
150.645513	6767.582594	10.867751	-0.037832	4.292677
150.708007	6772.654129	10.872755	-0.037849	4.294270
